466.913060636,474.314482548,2.0,255,255,255
458.778525229,480.901699437,2.0,255,255,255
450.0,486.602540378,2.0,255,255,255
440.673664308,491.354545764,2.0,255,255,255
430.901699437,495.10565163,2.0,255,255,255
420.791169082,497.814760073,2.0,255,255,255
410.452846327,499.452189537,2.0,255,255,255
400.0,500.0,2.0,255,255,255
389.547153673,499.452189537,2.0,255,255,255
379.208830918,497.814760073,2.0,255,255,255
369.098300563,495.10565163,2.0,255,255,255
359.326335692,491.354545764,2.0,255,255,255
350.0,486.602540378,2.0,255,255,255
341.221474771,480.901699437,2.0,255,255,255
333.086939364,474.314482548,2.0,255,255,255
325.685517452,466.913060636,2.0,255,255,255
319.098300563,458.778525229,2.0,255,255,255
313.397459622,450.0,2.0,255,255,255
308.645454236,440.673664308,2.0,255,255,255
304.89434837,430.901699437,2.0,255,255,255
302.185239927,420.791169082,2.0,255,255,255
300.547810463,410.452846327,2.0,255,255,255
300.0,400.0,2.0,255,255,255
300.547810463,389.547153673,2.0,255,255,255
302.185239927,379.208830918,2.0,255,255,255
304.89434837,369.098300563,2.0,255,255,255
308.645454236,359.326335692,2.0,255,255,255
313.397459622,350.0,2.0,255,255,255
319.098300563,341.221474771,2.0,255,255,255
325.685517452,333.086939364,2.0,255,255,255
333.086939364,325.685517452,2.0,255,255,255
341.221474771,319.098300563,2.0,255,255,255
350.0,313.397459622,2.0,255,255,255
359.326335692,308.645454236,2.0,255,255,255
369.098300563,304.89434837,2.0,255,255,255
379.208830918,302.185239927,2.0,255,255,255
389.547153673,300.547810463,2.0,255,255,255
400.0,300.0,2.0,255,255,255
410.452846327,300.547810463,2.0,255,255,255
420.791169082,302.185239927,2.0,255,255,255
430.901699437,304.89434837,2.0,255,255,255
440.673664308,308.645454236,2.0,255,255,255
450.0,313.397459622,2.0,255,255,255
458.778525229,319.098300563,2.0,255,255,255
466.913060636,325.685517452,2.0,255,255,255
474.314482548,333.086939364,2.0,255,255,255
480.901699437,341.221474771,2.0,255,255,255
486.602540378,350.0,2.0,255,255,255
491.354545764,359.326335692,2.0,255,255,255
495.10565163,369.098300563,2.0,255,255,255
497.814760073,379.208830918,2.0,255,255,255
499.452189537,389.547153673,2.0,255,255,255
500.0,400.0,4.0,255,255,255
499.452189537,410.452846327,4.0,255,255,255
497.814760073,420.791169082,4.0,255,255,255
495.10565163,430.901699437,4.0,255,255,255
491.354545764,440.673664308,4.0,255,255,255
486.602540378,450.0,4.0,255,255,255
480.901699437,458.778525229,4.0,255,255,255
474.314482548,466.913060636,4.0,255,255,255
466.913060636,474.314482548,4.0,255,255,255
458.778525229,480.901699437,4.0,255,255,255
450.0,486.602540378,4.0,255,255,255
440.673664308,491.354545764,4.0,255,255,255
430.901699437,495.10565163,4.0,255,255,255
420.791169082,497.814760073,4.0,255,255,255
410.452846327,499.452189537,4.0,255,255,255
400.0,500.0,4.0,255,255,255
389.547153673,499.452189537,4.0,255,255,255
379.208830918,497.814760073,4.0,255,255,255
369.098300563,495.10565163,4.0,255,255,255
359.326335692,491.354545764,4.0,255,255,255
350.0,486.602540378,4.0,255,255,255
341.221474771,480.901699437,4.0,255,255,255
333.086939364,474.314482548,4.0,255,255,255
325.685517452,466.913060636,4.0,255,255,255
319.098300563,458.778525229,4.0,255,255,255
313.397459622,450.0,4.0,255,255,255
308.645454236,440.673664308,4.0,255,255,255
304.89434837,430.901699437,4.0,255,255,255
302.185239927,420.791169082,4.0,255,255,255
300.547810463,410.452846327,4.0,255,255,255
300.0,400.0,4.0,255,255,255
300.547810463,389.547153673,4.0,255,255,255
302.185239927,379.208830918,4.0,255,255,255
304.89434837,369.098300563,4.0,255,255,255
308.645454236,359.326335692,4.0,255,255,255
313.397459622,350.0,4.0,255,255,255
319.098300563,341.221474771,4.0,255,255,255
325.685517452,333.086939364,4.0,255,255,255
333.086939364,325.685517452,4.0,255,255,255
341.221474771,319.098300563,4.0,255,255,255
350.0,313.397459622,4.0,255,255,255
359.326335692,308.645454236,4.0,255,255,255
369.098300563,304.89434837,4.0,255,255,255
379.208830918,302.185239927,4.0,255,255,255
389.547153673,300.547810463,4.0,255,255,255
400.0,300.0,4.0,255,255,255
410.452846327,300.547810463,4.0,255,255,255
420.791169082,302.185239927,4.0,255,255,255
430.901699437,304.89434837,4.0,255,255,255
440.673664308,308.645454236,4.0,255,255,255
450.0,313.397459622,4.0,255,255,255
458.778525229,319.098300563,4.0,255,255,255
466.913060636,325.685517452,4.0,255,255,255
474.314482548,333.086939364,4.0,255,255,255
480.901699437,341.221474771,4.0,255,255,255
486.602540378,350.0,4.0,255,255,255
491.354545764,359.326335692,4.0,255,255,255
495.10565163,369.098300563,4.0,255,255,255
497.814760073,379.208830918,4.0,255,255,255
499.452189537,389.547153673,4.0,255,255,255
500.0,400.0,6.0,255,255,255
499.452189537,410.452846327,6.0,255,255,255
497.814760073,420.791169082,6.0,255,255,255
495.10565163,430.901699437,6.0,255,255,255
491.354545764,440.673664308,6.0,255,255,255
486.602540378,450.0,6.0,255,255,255
480.901699437,458.778525229,6.0,255,255,255
474.314482548,466.913060636,6.0,255,255,255
466.913060636,474.314482548,6.0,255,255,255
458.778525229,480.901699437,6.0,255,255,255
450.0,486.602540378,6.0,255,255,255
440.673664308,491.354545764,6.0,255,255,255
430.901699437,495.10565163,6.0,255,255,255
420.791169082,497.814760073,6.0,255,255,255
410.452846327,499.452189537,6.0,255,255,255
400.0,500.0,6.0,255,255,255
389.547153673,499.452189537,6.0,255,255,255
379.208830918,497.814760073,6.0,255,255,255
369.098300563,495.10565163,6.0,255,255,255
359.326335692,491.354545764,6.0,255,255,255
350.0,486.602540378,6.0,255,255,255
341.221474771,480.901699437,6.0,255,255,255
333.086939364,474.314482548,6.0,255,255,255
325.685517452,466.913060636,6.0,255,255,255
319.098300563,458.778525229,6.0,255,255,255
313.397459622,450.0,6.0,255,255,255
308.645454236,440.673664308,6.0,255,255,255
304.89434837,430.901699437,6.0,255,255,255
302.185239927,420.791169082,6.0,255,255,255
300.547810463,410.452846327,6.0,255,255,255
300.0,400.0,6.0,255,255,255
300.547810463,389.547153673,6.0,255,255,255
302.185239927,379.208830918,6.0,255,255,255
304.89434837,369.098300563,6.0,255,255,255
308.645454236,359.326335692,6.0,255,255,255
313.397459622,350.0,6.0,255,255,255
319.098300563,341.221474771,6.0,255,255,255
325.685517452,333.086939364,6.0,255,255,255
333.086939364,325.685517452,6.0,255,255,255
341.221474771,319.098300563,6.0,255,255,255
350.0,313.397459622,6.0,255,255,255
359.326335692,308.645454236,6.0,255,255,255
369.098300563,304.89434837,6.0,255,255,255
379.208830918,302.185239927,6.0,255,255,255
389.547153673,300.547810463,6.0,255,255,255
400.0,300.0,6.0,255,255,255
410.452846327,300.547810463,6.0,255,255,255
420.791169082,302.185239927,6.0,255,255,255
430.901699437,304.89434837,6.0,255,255,255
440.673664308,308.645454236,6.0,255,255,255
450.0,313.397459622,6.0,255,255,255
458.778525229,319.098300563,6.0,255,255,255
466.913060636,325.685517452,6.0,255,255,255
474.314482548,333.086939364,6.0,255,255,255
480.901699437,341.221474771,6.0,255,255,255
486.602540378,350.0,6.0,255,255,255
491.354545764,359.326335692,6.0,255,255,255
495.10565163,369.098300563,6.0,255,255,255
497.814760073,379.208830918,6.0,255,255,255
499.452189537,389.547153673,6.0,255,255,255
500.0,400.0,8.0,255,255,255
499.452189537,410.452846327,8.0,255,255,255
497.814760073,420.791169082,8.0,255,255,255
495.10565163,430.901699437,8.0,255,255,255
491.354545764,440.673664308,8.0,255,255,255
486.602540378,450.0,8.0,255,255,255
480.901699437,458.778525229,8.0,255,255,255
474.314482548,466.913060636,8.0,255,255,255
466.913060636,474.314482548,8.0,255,255,255
458.778525229,480.901699437,8.0,255,255,255
450.0,486.602540378,8.0,255,255,255
440.673664308,491.354545764,8.0,255,255,255
430.901699437,495.10565163,8.0,255,255,255
420.791169082,497.814760073,8.0,255,255,255
410.452846327,499.452189537,8.0,255,255,255
400.0,500.0,8.0,255,255,255
389.547153673,499.452189537,8.0,255,255,255
379.208830918,497.814760073,8.0,255,255,255
369.098300563,495.10565163,8.0,255,255,255
359.326335692,491.354545764,8.0,255,255,255
350.0,486.602540378,8.0,255,255,255
341.221474771,480.901699437,8.0,255,255,255
333.086939364,474.314482548,8.0,255,255,255
325.685517452,466.913060636,8.0,255,255,255
319.098300563,458.778525229,8.0,255,255,255
313.397459622,450.0,8.0,255,255,255
308.645454236,440.673664308,8.0,255,255,255
304.89434837,430.901699437,8.0,255,255,255
302.185239927,420.791169082,8.0,255,255,255
300.547810463,410.452846327,8.0,255,255,255
300.0,400.0,8.0,255,255,255
300.547810463,389.547153673,8.0,255,255,255
302.185239927,379.208830918,8.0,255,255,255
304.89434837,369.098300563,8.0,255,255,255
308.645454236,359.326335692,8.0,255,255,255
313.397459622,350.0,8.0,255,255,255
319.098300563,341.221474771,8.0,255,255,255
325.685517452,333.086939364,8.0,255,255,255
333.086939364,325.685517452,8.0,255,255,255
341.221474771,319.098300563,8.0,255,255,255
350.0,313.397459622,8.0,255,255,255
359.326335692,308.645454236,8.0,255,255,255
369.098300563,304.89434837,8.0,255,255,255
379.208830918,302.185239927,8.0,255,255,255
389.547153673,300.547810463,8.0,255,255,255
400.0,300.0,8.0,255,255,255
410.452846327,300.547810463,8.0,255,255,255
420.791169082,302.185239927,8.0,255,255,255
430.901699437,304.89434837,8.0,255,255,255
440.673664308,308.645454236,8.0,255,255,255
450.0,313.397459622,8.0,255,255,255
458.778525229,319.098300563,8.0,255,255,255
466.913060636,325.685517452,8.0,255,255,255
474.314482548,333.086939364,8.0,255,255,255
480.901699437,341.221474771,8.0,255,255,255
486.602540378,350.0,8.0,255,255,255
491.354545764,359.326335692,8.0,255,255,255
495.10565163,369.098300563,8.0,255,255,255
497.814760073,379.208830918,8.0,255,255,255
499.452189537,389.547153673,8.0,255,255,255
500.0,400.0,10.0,255,255,255
499.452189537,410.452846327,10.0,255,255,255
497.814760073,420.791169082,10.0,255,255,255
495.10565163,430.901699437,10.0,255,255,255
491.354545764,440.673664308,10.0,255,255,255
486.602540378,450.0,10.0,255,255,255
480.901699437,458.778525229,10.0,255,255,255
474.314482548,466.913060636,10.0,255,255,255
466.913060636,474.314482548,10.0,255,255,255
458.778525229,480.901699437,10.0,255,255,255
450.0,486.602540378,10.0,255,255,255
440.673664308,491.354545764,10.0,255,255,255
430.901699437,495.10565163,10.0,255,255,255
420.791169082,497.814760073,10.0,255,255,255
410.452846327,499.452189537,10.0,255,255,255
400.0,500.0,10.0,255,255,255
389.547153673,499.452189537,10.0,255,255,255
379.208830918,497.814760073,10.0,255,255,255
369.098300563,495.10565163,10.0,255,255,255
359.326335692,491.354545764,10.0,255,255,255
350.0,486.602540378,10.0,255,255,255
341.221474771,480.901699437,10.0,255,255,255
333.086939364,474.314482548,10.0,255,255,255
325.685517452,466.913060636,10.0,255,255,255
319.098300563,458.778525229,10.0,255,255,255
313.397459622,450.0,10.0,255,255,255
308.645454236,440.673664308,10.0,255,255,255
304.89434837,430.901699437,10.0,255,255,255
302.185239927,420.791169082,10.0,255,255,255
300.547810463,410.452846327,10.0,255,255,255
300.0,400.0,10.0,255,255,255
300.547810463,389.547153673,10.0,255,255,255
302.185239927,379.208830918,10.0,255,255,255
304.89434837,369.098300563,10.0,255,255,255
308.645454236,359.326335692,10.0,255,255,255
313.397459622,350.0,10.0,255,255,255
319.098300563,341.221474771,10.0,255,255,255
325.685517452,333.086939364,10.0,255,255,255
333.086939364,325.685517452,10.0,255,255,255
341.221474771,319.098300563,10.0,255,255,255
350.0,313.397459622,10.0,255,255,255
359.326335692,308.645454236,10.0,255,255,255
369.098300563,304.89434837,10.0,255,255,255
379.208830918,302.185239927,10.0,255,255,255
389.547153673,300.547810463,10.0,255,255,255
400.0,300.0,10.0,255,255,255
410.452846327,300.547810463,10.0,255,255,255
420.791169082,302.185239927,10.0,255,255,255
430.901699437,304.89434837,10.0,255,255,255
440.673664308,308.645454236,10.0,255,255,255
450.0,313.397459622,10.0,255,255,255
458.778525229,319.098300563,10.0,255,255,255
466.913060636,325.685517452,10.0,255,255,255
474.314482548,333.086939364,10.0,255,255,255
480.901699437,341.221474771,10.0,255,255,255
486.602540378,350.0,10.0,255,255,255
491.354545764,359.326335692,10.0,255,255,255
495.10565163,369.098300563,10.0,255,255,255
497.814760073,379.208830918,10.0,255,255,255
499.452189537,389.547153673,10.0,255,255,255
500.0,400.0,12.0,255,255,255
499.452189537,410.452846327,12.0,255,255,255
497.814760073,420.791169082,12.0,255,255,255
495.10565163,430.901699437,12.0,255,255,255
491.354545764,440.673664308,12.0,255,255,255
486.602540378,450.0,12.0,255,255,255
480.901699437,458.778525229,12.0,255,255,255
474.314482548,466.913060636,12.0,255,255,255
466.913060636,474.314482548,12.0,255,255,255
458.778525229,480.901699437,12.0,255,255,255
450.0,486.602540378,12.0,255,255,255
440.673664308,491.354545764,12.0,255,255,255
430.901699437,495.10565163,12.0,255,255,255
420.791169082,497.814760073,12.0,255,255,255
410.452846327,499.452189537,12.0,255,255,255
400.0,500.0,12.0,255,255,255
389.547153673,499.452189537,12.0,255,255,255
379.208830918,497.814760073,12.0,255,255,255
369.098300563,495.10565163,12.0,255,255,255
359.326335692,491.354545764,12.0,255,255,255
350.0,486.602540378,12.0,255,255,255
341.221474771,480.901699437,12.0,255,255,255
333.086939364,474.314482548,12.0,255,255,255
325.685517452,466.913060636,12.0,255,255,255
319.098300563,458.778525229,12.0,255,255,255
313.397459622,450.0,12.0,255,255,255
308.645454236,440.673664308,12.0,255,255,255
304.89434837,430.901699437,12.0,255,255,255
302.185239927,420.791169082,12.0,255,255,255
300.547810463,410.452846327,12.0,255,255,255
300.0,400.0,12.0,255,255,255
300.547810463,389.547153673,12.0,255,255,255
302.185239927,379.208830918,12.0,255,255,255
304.89434837,369.098300563,12.0,255,255,255
308.645454236,359.326335692,12.0,255,255,255
313.397459622,350.0,12.0,255,255,255
319.098300563,341.221474771,12.0,255,255,255
325.685517452,333.086939364,12.0,255,255,255
333.086939364,325.685517452,12.0,255,255,255
341.221474771,319.098300563,12.0,255,255,255
350.0,313.397459622,12.0,255,255,255
359.326335692,308.645454236,12.0,255,255,255
369.098300563,304.89434837,12.0,255,255,255
379.208830918,302.185239927,12.0,255,255,255
389.547153673,300.547810463,12.0,255,255,255
400.0,300.0,12.0,255,255,255
410.452846327,300.547810463,12.0,255,255,255
420.791169082,302.185239927,12.0,255,255,255
430.901699437,304.89434837,12.0,255,255,255
440.673664308,308.645454236,12.0,255,255,255
450.0,313.397459622,12.0,255,255,255
458.778525229,319.098300563,12.0,255,255,255
466.913060636,325.685517452,12.0,255,255,255
474.314482548,333.086939364,12.0,255,255,255
480.901699437,341.221474771,12.0,255,255,255
486.602540378,350.0,12.0,255,255,255
491.354545764,359.326335692,12.0,255,255,255
495.10565163,369.098300563,12.0,255,255,255
497.814760073,379.208830918,12.0,255,255,255
499.452189537,389.547153673,12.0,255,255,255
500.0,400.0,14.0,255,255,255
499.452189537,410.452846327,14.0,255,255,255
497.814760073,420.791169082,14.0,255,255,255
495.10565163,430.901699437,14.0,255,255,255
491.354545764,440.673664308,14.0,255,255,255
486.602540378,450.0,14.0,255,255,255
480.901699437,458.778525229,14.0,255,255,255
474.314482548,466.913060636,14.0,255,255,255
466.913060636,474.314482548,14.0,255,255,255
458.778525229,480.901699437,14.0,255,255,255
450.0,486.602540378,14.0,255,255,255
440.673664308,491.354545764,14.0,255,255,255
430.901699437,495.10565163,14.0,255,255,255
420.791169082,497.814760073,14.0,255,255,255
410.452846327,499.452189537,14.0,255,255,255
400.0,500.0,14.0,255,255,255
389.547153673,499.452189537,14.0,255,255,255
379.208830918,497.814760073,14.0,255,255,255
369.098300563,495.10565163,14.0,255,255,255
359.326335692,491.354545764,14.0,255,255,255
350.0,486.602540378,14.0,255,255,255
341.221474771,480.901699437,14.0,255,255,255
333.086939364,474.314482548,14.0,255,255,255
325.685517452,466.913060636,14.0,255,255,255
319.098300563,458.778525229,14.0,255,255,255
313.397459622,450.0,14.0,255,255,255
308.645454236,440.673664308,14.0,255,255,255
304.89434837,430.901699437,14.0,255,255,255
302.185239927,420.791169082,14.0,255,255,255
300.547810463,410.452846327,14.0,255,255,255
300.0,400.0,14.0,255,255,255
300.547810463,389.547153673,14.0,255,255,255
302.185239927,379.208830918,14.0,255,255,255
304.89434837,369.098300563,14.0,255,255,255
308.645454236,359.326335692,14.0,255,255,255
313.397459622,350.0,14.0,255,255,255
319.098300563,341.221474771,14.0,255,255,255
325.685517452,333.086939364,14.0,255,255,255
333.086939364,325.685517452,14.0,255,255,255
341.221474771,319.098300563,14.0,255,255,255
350.0,313.397459622,14.0,255,255,255
359.326335692,308.645454236,14.0,255,255,255
369.098300563,304.89434837,14.0,255,255,255
379.208830918,302.185239927,14.0,255,255,255
389.547153673,300.547810463,14.0,255,255,255
400.0,300.0,14.0,255,255,255
410.452846327,300.547810463,14.0,255,255,255
420.791169082,302.185239927,14.0,255,255,255
430.901699437,304.89434837,14.0,255,255,255
440.673664308,308.645454236,14.0,255,255,255
450.0,313.397459622,14.0,255,255,255
458.778525229,319.098300563,14.0,255,255,255
466.913060636,325.685517452,14.0,255,255,255
474.314482548,333.086939364,14.0,255,255,255
480.901699437,341.221474771,14.0,255,255,255
486.602540378,350.0,14.0,255,255,255
491.354545764,359.326335692,14.0,255,255,255
495.10565163,369.098300563,14.0,255,255,255
497.814760073,379.208830918,14.0,255,255,255
499.452189537,389.547153673,14.0,255,255,255
500.0,400.0,16.0,255,255,255
499.452189537,410.452846327,16.0,255,255,255
497.814760073,420.791169082,16.0,255,255,255
495.10565163,430.901699437,16.0,255,255,255
491.354545764,440.673664308,16.0,255,255,255
486.602540378,450.0,16.0,255,255,255
480.901699437,458.778525229,16.0,255,255,255
474.314482548,466.913060636,16.0,255,255,255
466.913060636,474.314482548,16.0,255,255,255
458.778525229,480.901699437,16.0,255,255,255
450.0,486.602540378,16.0,255,255,255
440.673664308,491.354545764,16.0,255,255,255
430.901699437,495.10565163,16.0,255,255,255
420.791169082,497.814760073,16.0,255,255,255
410.452846327,499.452189537,16.0,255,255,255
400.0,500.0,16.0,255,255,255
389.547153673,499.452189537,16.0,255,255,255
379.208830918,497.814760073,16.0,255,255,255
369.098300563,495.10565163,16.0,255,255,255
359.326335692,491.354545764,16.0,255,255,255
350.0,486.602540378,16.0,255,255,255
341.221474771,480.901699437,16.0,255,255,255
333.086939364,474.314482548,16.0,255,255,255
325.685517452,466.913060636,16.0,255,255,255
319.098300563,458.778525229,16.0,255,255,255
313.397459622,450.0,16.0,255,255,255
308.645454236,440.673664308,16.0,255,255,255
304.89434837,430.901699437,16.0,255,255,255
302.185239927,420.791169082,16.0,255,255,255
300.547810463,410.452846327,16.0,255,255,255
300.0,400.0,16.0,255,255,255
300.547810463,389.547153673,16.0,255,255,255
302.185239927,379.208830918,16.0,255,255,255
304.89434837,369.098300563,16.0,255,255,255
308.645454236,359.326335692,16.0,255,255,255
313.397459622,350.0,16.0,255,255,255
319.098300563,341.221474771,16.0,255,255,255
325.685517452,333.086939364,16.0,255,255,255
333.086939364,325.685517452,16.0,255,255,255
341.221474771,319.098300563,16.0,255,255,255
350.0,313.397459622,16.0,255,255,255
359.326335692,308.645454236,16.0,255,255,255
369.098300563,304.89434837,16.0,255,255,255
379.208830918,302.185239927,16.0,255,255,255
389.547153673,300.547810463,16.0,255,255,255
400.0,300.0,16.0,255,255,255
410.452846327,300.547810463,16.0,255,255,255
420.791169082,302.185239927,16.0,255,255,255
430.901699437,304.89434837,16.0,255,255,255
440.673664308,308.645454236,16.0,255,255,255
450.0,313.397459622,16.0,255,255,255
458.778525229,319.098300563,16.0,255,255,255
466.913060636,325.685517452,16.0,255,255,255
474.314482548,333.086939364,16.0,255,255,255
480.901699437,341.221474771,16.0,255,255,255
486.602540378,350.0,16.0,255,255,255
491.354545764,359.326335692,16.0,255,255,255
495.10565163,369.098300563,16.0,255,255,255
497.814760073,379.208830918,16.0,255,255,255
499.452189537,389.547153673,16.0,255,255,255
500.0,400.0,18.0,255,255,255
499.452189537,410.452846327,18.0,255,255,255
497.814760073,420.791169082,18.0,255,255,255
495.10565163,430.901699437,18.0,255,255,255
491.354545764,440.673664308,18.0,255,255,255
486.602540378,450.0,18.0,255,255,255
480.901699437,458.778525229,18.0,255,255,255
474.314482548,466.913060636,18.0,255,255,255
466.913060636,474.314482548,18.0,255,255,255
458.778525229,480.901699437,18.0,255,255,255
450.0,486.602540378,18.0,255,255,255
440.673664308,491.354545764,18.0,255,255,255
430.901699437,495.10565163,18.0,255,255,255
420.791169082,497.814760073,18.0,255,255,255
410.452846327,499.452189537,18.0,255,255,255
400.0,500.0,18.0,255,255,255
389.547153673,499.452189537,18.0,255,255,255
379.208830918,497.814760073,18.0,255,255,255
369.098300563,495.10565163,18.0,255,255,255
359.326335692,491.354545764,18.0,255,255,255
350.0,486.602540378,18.0,255,255,255
341.221474771,480.901699437,18.0,255,255,255
333.086939364,474.314482548,18.0,255,255,255
325.685517452,466.913060636,18.0,255,255,255
319.098300563,458.778525229,18.0,255,255,255
313.397459622,450.0,18.0,255,255,255
308.645454236,440.673664308,18.0,255,255,255
304.89434837,430.901699437,18.0,255,255,255
302.185239927,420.791169082,18.0,255,255,255
300.547810463,410.452846327,18.0,255,255,255
300.0,400.0,18.0,255,255,255
300.547810463,389.547153673,18.0,255,255,255
302.185239927,379.208830918,18.0,255,255,255
304.89434837,369.098300563,18.0,255,255,255
308.645454236,359.326335692,18.0,255,255,255
313.397459622,350.0,18.0,255,255,255
319.098300563,341.221474771,18.0,255,255,255
325.685517452,333.086939364,18.0,255,255,255
333.086939364,325.685517452,18.0,255,255,255
341.221474771,319.098300563,18.0,255,255,255
350.0,313.397459622,18.0,255,255,255
359.326335692,308.645454236,18.0,255,255,255
369.098300563,304.89434837,18.0,255,255,255
379.208830918,302.185239927,18.0,255,255,255
389.547153673,300.547810463,18.0,255,255,255
400.0,300.0,18.0,255,255,255
410.452846327,300.547810463,18.0,255,255,255
420.791169082,302.185239927,18.0,255,255,255
430.901699437,304.89434837,18.0,255,255,255
440.673664308,308.645454236,18.0,255,255,255
450.0,313.397459622,18.0,255,255,255
458.778525229,319.098300563,18.0,255,255,255
466.913060636,325.685517452,18.0,255,255,255
474.314482548,333.086939364,18.0,255,255,255
480.901699437,341.221474771,18.0,255,255,255
486.602540378,350.0,18.0,255,255,255
491.354545764,359.326335692,18.0,255,255,255
