158.778525229,180.901699437,0,255,255,255
157.357643635,181.915204429,0,255,255,255
155.919290347,182.903757256,0,255,255,255
154.463903502,183.867056795,0,255,255,255
152.991926423,184.804809616,0,255,255,255
151.503807491,185.71673007,0,255,255,255
150.0,186.602540378,0,255,255,255
148.480962025,187.461970714,0,255,255,255
146.947156279,188.294759286,0,255,255,255
145.399049974,189.100652419,0,255,255,255
143.837114679,189.87940463,0,255,255,255
142.261826174,190.630778704,0,255,255,255
140.673664308,191.354545764,0,255,255,255
139.073112849,192.050485345,0,255,255,255
137.460659342,192.718385457,0,255,255,255
135.836794955,193.35804265,0,255,255,255
134.202014333,193.969262079,0,255,255,255
132.556815446,194.55185756,0,255,255,255
130.901699437,195.10565163,0,255,255,255
129.237170472,195.630475596,0,255,255,255
127.563735582,196.126169594,0,255,255,255
125.88190451,196.592582629,0,255,255,255
124.19218956,197.029572628,0,255,255,255
122.495105434,197.437006479,0,255,255,255
120.791169082,197.814760073,0,255,255,255
119.080899538,198.162718345,0,255,255,255
117.364817767,198.480775301,0,255,255,255
115.643446504,198.76883406,0,255,255,255
113.917310096,199.026806874,0,255,255,255
112.186934341,199.254615164,0,255,255,255
110.452846327,199.452189537,0,255,255,255
108.715574275,199.619469809,0,255,255,255
106.975647374,199.756405026,0,255,255,255
105.233595624,199.862953475,0,255,255,255
103.48994967,199.939082702,0,255,255,255
101.745240644,199.984769516,0,255,255,255
100.0,200.0,0,255,255,255
98.2547593563,199.984769516,0,255,255,255
96.5100503297,199.939082702,0,255,255,255
94.7664043757,199.862953475,0,255,255,255
93.0243526256,199.756405026,0,255,255,255
91.2844257252,199.619469809,0,255,255,255
89.5471536732,199.452189537,0,255,255,255
87.8130656595,199.254615164,0,255,255,255
86.082689904,199.026806874,0,255,255,255
84.356553496,198.76883406,0,255,255,255
82.6351822333,198.480775301,0,255,255,255
80.9191004623,198.162718345,0,255,255,255
79.2088309182,197.814760073,0,255,255,255
77.5048945656,197.437006479,0,255,255,255
75.80781044,197.029572628,0,255,255,255
74.1180954897,196.592582629,0,255,255,255
72.4362644183,196.126169594,0,255,255,255
70.7628295277,195.630475596,0,255,255,255
69.0983005625,195.10565163,0,255,255,255
67.4431845543,194.55185756,0,255,255,255
65.7979856674,193.969262079,0,255,255,255
64.1632050455,193.35804265,0,255,255,255
62.5393406584,192.718385457,0,255,255,255
60.9268871511,192.050485345,0,255,255,255
59.3263356924,191.354545764,0,255,255,255
57.7381738259,190.630778704,0,255,255,255
56.1628853211,189.87940463,0,255,255,255
54.600950026,189.100652419,0,255,255,255
53.0528437214,188.294759286,0,255,255,255
51.5190379754,187.461970714,0,255,255,255
50.0,186.602540378,0,255,255,255
48.496192509,185.71673007,0,255,255,255
47.0080735767,184.804809616,0,255,255,255
45.5360964985,183.867056795,0,255,255,255
44.0807096529,182.903757256,0,255,255,255
42.6423563649,181.915204429,0,255,255,255
41.2214747708,180.901699437,0,255,255,255
39.8184976848,179.863551005,0,255,255,255
38.4338524674,178.801075361,0,255,255,255
37.067960895,177.714596146,0,255,255,255
35.7212390313,176.604444312,0,255,255,255
34.3940971009,175.470958022,0,255,255,255
33.0869393641,174.314482548,0,255,255,255
31.8001639938,173.135370162,0,255,255,255
30.5341629541,171.933980034,0,255,255,255
29.2893218813,170.710678119,0,255,255,255
28.0660199661,169.465837046,0,255,255,255
26.8646298381,168.199836006,0,255,255,255
25.6855174523,166.913060636,0,255,255,255
24.5290419777,165.605902899,0,255,255,255
23.3955556881,164.278760969,0,255,255,255
22.2854038543,162.932039105,0,255,255,255
21.1989246393,161.566147533,0,255,255,255
20.1364489953,160.181502315,0,255,255,255
19.0983005625,158.778525229,0,255,255,255
18.0847955711,157.357643635,0,255,255,255
17.0962427445,155.919290347,0,255,255,255
16.1329432055,154.463903502,0,255,255,255
15.1951903844,152.991926423,0,255,255,255
14.2832699298,151.503807491,0,255,255,255
13.3974596216,150.0,0,255,255,255
12.5380292861,148.480962025,0,255,255,255
11.7052407141,146.947156279,0,255,255,255
10.8993475812,145.399049974,0,255,255,255
10.1205953701,143.837114679,0,255,255,255
9.36922129634,142.261826174,0,255,255,255
8.64545423574,140.673664308,0,255,255,255
7.94951465476,139.073112849,0,255,255,255
7.28161454332,137.460659342,0,255,255,255
6.64195735028,135.836794955,0,255,255,255
6.03073792141,134.202014333,0,255,255,255
5.44814244007,132.556815446,0,255,255,255
4.89434837048,130.901699437,0,255,255,255
4.3695244037,129.237170472,0,255,255,255
3.87383040617,127.563735582,0,255,255,255
3.40741737109,125.88190451,0,255,255,255
2.9704273724,124.19218956,0,255,255,255
2.56299352148,122.495105434,0,255,255,255
2.18523992662,120.791169082,0,255,255,255
1.83728165523,119.080899538,0,255,255,255
1.51922469878,117.364817767,0,255,255,255
1.23116594049,115.643446504,0,255,255,255
0.973193125843,113.917310096,0,255,255,255
0.745384835868,112.186934341,0,255,255,255
0.547810463173,110.452846327,0,255,255,255
0.380530190825,108.715574275,0,255,255,255
0.243594974018,106.975647374,0,255,255,255
0.137046524543,105.233595624,0,255,255,255
0.0609172980904,103.48994967,0,255,255,255
0.0152304843609,101.745240644,0,255,255,255
0.0,100.0,0,255,255,255
0.0152304843609,98.2547593563,0,255,255,255
0.0609172980904,96.5100503297,0,255,255,255
0.137046524543,94.7664043757,0,255,255,255
0.243594974018,93.0243526256,0,255,255,255
0.380530190825,91.2844257252,0,255,255,255
0.547810463173,89.5471536732,0,255,255,255
0.745384835868,87.8130656595,0,255,255,255
0.973193125843,86.082689904,0,255,255,255
1.23116594049,84.356553496,0,255,255,255
1.51922469878,82.6351822333,0,255,255,255
1.83728165523,80.9191004623,0,255,255,255
2.18523992662,79.2088309182,0,255,255,255
2.56299352148,77.5048945656,0,255,255,255
2.9704273724,75.80781044,0,255,255,255
3.40741737109,74.1180954897,0,255,255,255
3.87383040617,72.4362644183,0,255,255,255
4.3695244037,70.7628295277,0,255,255,255
4.89434837048,69.0983005625,0,255,255,255
5.44814244007,67.4431845543,0,255,255,255
6.03073792141,65.7979856674,0,255,255,255
6.64195735028,64.1632050455,0,255,255,255
7.28161454332,62.5393406584,0,255,255,255
7.94951465476,60.9268871511,0,255,255,255
8.64545423574,59.3263356924,0,255,255,255
9.36922129633,57.7381738259,0,255,255,255
10.1205953701,56.1628853211,0,255,255,255
10.8993475812,54.600950026,0,255,255,255
11.7052407141,53.0528437214,0,255,255,255
12.5380292861,51.5190379754,0,255,255,255
13.3974596216,50.0,0,255,255,255
14.2832699298,48.496192509,0,255,255,255
15.1951903844,47.0080735767,0,255,255,255
16.1329432055,45.5360964985,0,255,255,255
17.0962427445,44.0807096529,0,255,255,255
18.0847955711,42.6423563649,0,255,255,255
19.0983005625,41.2214747708,0,255,255,255
20.1364489953,39.8184976848,0,255,255,255
21.1989246393,38.4338524674,0,255,255,255
22.2854038543,37.067960895,0,255,255,255
23.3955556881,35.7212390313,0,255,255,255
24.5290419777,34.3940971009,0,255,255,255
25.6855174523,33.0869393641,0,255,255,255
26.8646298381,31.8001639938,0,255,255,255
28.0660199661,30.5341629541,0,255,255,255
29.2893218813,29.2893218813,0,255,255,255
30.5341629541,28.0660199661,0,255,255,255
31.8001639938,26.8646298381,0,255,255,255
33.0869393641,25.6855174523,0,255,255,255
34.3940971009,24.5290419777,0,255,255,255
35.7212390313,23.3955556881,0,255,255,255
37.067960895,22.2854038543,0,255,255,255
38.4338524674,21.1989246393,0,255,255,255
39.8184976848,20.1364489953,0,255,255,255
41.2214747708,19.0983005625,0,255,255,255
42.6423563649,18.0847955711,0,255,255,255
44.0807096529,17.0962427445,0,255,255,255
45.5360964985,16.1329432055,0,255,255,255
47.0080735767,15.1951903844,0,255,255,255
48.496192509,14.2832699298,0,255,255,255
50.0,13.3974596216,0,255,255,255
51.5190379754,12.5380292861,0,255,255,255
53.0528437214,11.7052407141,0,255,255,255
54.600950026,10.8993475812,0,255,255,255
56.1628853211,10.1205953701,0,255,255,255
57.7381738259,9.36922129633,0,255,255,255
59.3263356924,8.64545423574,0,255,255,255
60.9268871511,7.94951465476,0,255,255,255
62.5393406584,7.28161454332,0,255,255,255
64.1632050455,6.64195735028,0,255,255,255
65.7979856674,6.03073792141,0,255,255,255
67.4431845543,5.44814244007,0,255,255,255
69.0983005625,4.89434837048,0,255,255,255
70.7628295277,4.3695244037,0,255,255,255
72.4362644183,3.87383040617,0,255,255,255
74.1180954897,3.40741737109,0,255,255,255
75.80781044,2.9704273724,0,255,255,255
77.5048945656,2.56299352148,0,255,255,255
79.2088309182,2.18523992662,0,255,255,255
80.9191004623,1.83728165523,0,255,255,255
82.6351822333,1.51922469878,0,255,255,255
84.356553496,1.23116594049,0,255,255,255
86.082689904,0.973193125843,0,255,255,255
87.8130656595,0.745384835868,0,255,255,255
89.5471536732,0.547810463173,0,255,255,255
91.2844257252,0.380530190825,0,255,255,255
93.0243526256,0.243594974018,0,255,255,255
94.7664043757,0.137046524543,0,255,255,255
96.5100503297,0.0609172980904,0,255,255,255
98.2547593563,0.0152304843609,0,255,255,255
100.0,0.0,0,255,255,255
101.745240644,0.0152304843609,0,255,255,255
103.48994967,0.0609172980904,0,255,255,255
105.233595624,0.137046524543,0,255,255,255
106.975647374,0.243594974018,0,255,255,255
108.715574275,0.380530190825,0,255,255,255
110.452846327,0.547810463173,0,255,255,255
112.186934341,0.745384835868,0,255,255,255
113.917310096,0.973193125843,0,255,255,255
115.643446504,1.23116594049,0,255,255,255
117.364817767,1.51922469878,0,255,255,255
119.080899538,1.83728165523,0,255,255,255
120.791169082,2.18523992662,0,255,255,255
122.495105434,2.56299352148,0,255,255,255
124.19218956,2.9704273724,0,255,255,255
125.88190451,3.40741737109,0,255,255,255
127.563735582,3.87383040617,0,255,255,255
129.237170472,4.3695244037,0,255,255,255
130.901699437,4.89434837048,0,255,255,255
132.556815446,5.44814244007,0,255,255,255
134.202014333,6.03073792141,0,255,255,255
135.836794955,6.64195735028,0,255,255,255
137.460659342,7.28161454332,0,255,255,255
139.073112849,7.94951465476,0,255,255,255
140.673664308,8.64545423574,0,255,255,255
142.261826174,9.36922129634,0,255,255,255
143.837114679,10.1205953701,0,255,255,255
145.399049974,10.8993475812,0,255,255,255
146.947156279,11.7052407141,0,255,255,255
148.480962025,12.5380292861,0,255,255,255
150.0,13.3974596216,0,255,255,255
151.503807491,14.2832699298,0,255,255,255
152.991926423,15.1951903844,0,255,255,255
154.463903502,16.1329432055,0,255,255,255
155.919290347,17.0962427445,0,255,255,255
157.357643635,18.0847955711,0,255,255,255
158.778525229,19.0983005625,0,255,255,255
160.181502315,20.1364489953,0,255,255,255
161.566147533,21.1989246393,0,255,255,255
162.932039105,22.2854038543,0,255,255,255
164.278760969,23.3955556881,0,255,255,255
165.605902899,24.5290419777,0,255,255,255
166.913060636,25.6855174523,0,255,255,255
168.199836006,26.8646298381,0,255,255,255
169.465837046,28.0660199661,0,255,255,255
170.710678119,29.2893218813,0,255,255,255
171.933980034,30.5341629541,0,255,255,255
173.135370162,31.8001639938,0,255,255,255
174.314482548,33.0869393641,0,255,255,255
175.470958022,34.3940971009,0,255,255,255
176.604444312,35.7212390313,0,255,255,255
177.714596146,37.067960895,0,255,255,255
178.801075361,38.4338524674,0,255,255,255
179.863551005,39.8184976848,0,255,255,255
180.901699437,41.2214747708,0,255,255,255
181.915204429,42.6423563649,0,255,255,255
182.903757256,44.0807096529,0,255,255,255
183.867056795,45.5360964985,0,255,255,255
184.804809616,47.0080735767,0,255,255,255
185.71673007,48.496192509,0,255,255,255
186.602540378,50.0,0,255,255,255
187.461970714,51.5190379754,0,255,255,255
188.294759286,53.0528437214,0,255,255,255
189.100652419,54.600950026,0,255,255,255
189.87940463,56.1628853211,0,255,255,255
190.630778704,57.7381738259,0,255,255,255
191.354545764,59.3263356924,0,255,255,255
192.050485345,60.9268871511,0,255,255,255
192.718385457,62.5393406584,0,255,255,255
193.35804265,64.1632050455,0,255,255,255
193.969262079,65.7979856674,0,255,255,255
194.55185756,67.4431845543,0,255,255,255
195.10565163,69.0983005625,0,255,255,255
195.630475596,70.7628295277,0,255,255,255
196.126169594,72.4362644183,0,255,255,255
196.592582629,74.1180954897,0,255,255,255
197.029572628,75.80781044,0,255,255,255
197.437006479,77.5048945656,0,255,255,255
197.814760073,79.2088309182,0,255,255,255
198.162718345,80.9191004623,0,255,255,255
198.480775301,82.6351822333,0,255,255,255
198.76883406,84.356553496,0,255,255,255
199.026806874,86.082689904,0,255,255,255
199.254615164,87.8130656595,0,255,255,255
199.452189537,89.5471536732,0,255,255,255
199.619469809,91.2844257252,0,255,255,255
199.756405026,93.0243526256,0,255,255,255
199.862953475,94.7664043757,0,255,255,255
199.939082702,96.5100503297,0,255,255,255
199.984769516,98.2547593563,0,255,255,255
200.0,100.0,0.0,255,255,255
199.984769516,101.745240644,0.0,255,255,255
199.939082702,103.48994967,0.0,255,255,255
199.862953475,105.233595624,0.0,255,255,255
199.756405026,106.975647374,0.0,255,255,255
199.619469809,108.715574275,0.0,255,255,255
199.452189537,110.452846327,0.0,255,255,255
199.254615164,112.186934341,0.0,255,255,255
199.026806874,113.917310096,0.0,255,255,255
198.76883406,115.643446504,0.0,255,255,255
198.480775301,117.364817767,0.0,255,255,255
198.162718345,119.080899538,0.0,255,255,255
197.814760073,120.791169082,0.0,255,255,255
197.437006479,122.495105434,0.0,255,255,255
197.029572628,124.19218956,0.0,255,255,255
196.592582629,125.88190451,0.0,255,255,255
196.126169594,127.563735582,0.0,255,255,255
195.630475596,129.237170472,0.0,255,255,255
195.10565163,130.901699437,0.0,255,255,255
194.55185756,132.556815446,0.0,255,255,255
193.969262079,134.202014333,0.0,255,255,255
193.35804265,135.836794955,0.0,255,255,255
192.718385457,137.460659342,0.0,255,255,255
192.050485345,139.073112849,0.0,255,255,255
191.354545764,140.673664308,0.0,255,255,255
190.630778704,142.261826174,0.0,255,255,255
189.87940463,143.837114679,0.0,255,255,255
189.100652419,145.399049974,0.0,255,255,255
188.294759286,146.947156279,0.0,255,255,255
187.461970714,148.480962025,0.0,255,255,255
186.602540378,150.0,0.0,255,255,255
185.71673007,151.503807491,0.0,255,255,255
184.804809616,152.991926423,0.0,255,255,255
183.867056795,154.463903502,0.0,255,255,255
182.903757256,155.919290347,0.0,255,255,255
181.915204429,157.357643635,0.0,255,255,255
180.901699437,158.778525229,0.0,255,255,255
179.863551005,160.181502315,0.0,255,255,255
178.801075361,161.566147533,0.0,255,255,255
177.714596146,162.932039105,0.0,255,255,255
176.604444312,164.278760969,0.0,255,255,255
175.470958022,165.605902899,0.0,255,255,255
174.314482548,166.913060636,0.0,255,255,255
173.135370162,168.199836006,0.0,255,255,255
171.933980034,169.465837046,0.0,255,255,255
170.710678119,170.710678119,0.0,255,255,255
169.465837046,171.933980034,0.0,255,255,255
168.199836006,173.135370162,0.0,255,255,255
166.913060636,174.314482548,0.0,255,255,255
165.605902899,175.470958022,0.0,255,255,255
164.278760969,176.604444312,0.0,255,255,255
162.932039105,177.714596146,0.0,255,255,255
161.566147533,178.801075361,0.0,255,255,255
160.181502315,179.863551005,0.0,255,255,255
158.778525229,180.901699437,0.0,255,255,255
157.357643635,181.915204429,0.0,255,255,255
155.919290347,182.903757256,0.0,255,255,255
154.463903502,183.867056795,0.0,255,255,255
152.991926423,184.804809616,0.0,255,255,255
151.503807491,185.71673007,0.0,255,255,255
150.0,186.602540378,0.0,255,255,255
148.480962025,187.461970714,0.0,255,255,255
146.947156279,188.294759286,0.0,255,255,255
145.399049974,189.100652419,0.0,255,255,255
143.837114679,189.87940463,0.0,255,255,255
142.261826174,190.630778704,0.0,255,255,255
140.673664308,191.354545764,0.0,255,255,255
139.073112849,192.050485345,0.0,255,255,255
137.460659342,192.718385457,0.0,255,255,255
135.836794955,193.35804265,0.0,255,255,255
134.202014333,193.969262079,0.0,255,255,255
132.556815446,194.55185756,0.0,255,255,255
130.901699437,195.10565163,0.0,255,255,255
129.237170472,195.630475596,0.0,255,255,255
127.563735582,196.126169594,0.0,255,255,255
125.88190451,196.592582629,0.0,255,255,255
124.19218956,197.029572628,0.0,255,255,255
122.495105434,197.437006479,0.0,255,255,255
120.791169082,197.814760073,0.0,255,255,255
119.080899538,198.162718345,0.0,255,255,255
117.364817767,198.480775301,0.0,255,255,255
115.643446504,198.76883406,0.0,255,255,255
113.917310096,199.026806874,0.0,255,255,255
112.186934341,199.254615164,0.0,255,255,255
110.452846327,199.452189537,0.0,255,255,255
108.715574275,199.619469809,0.0,255,255,255
106.975647374,199.756405026,0.0,255,255,255
105.233595624,199.862953475,0.0,255,255,255
103.48994967,199.939082702,0.0,255,255,255
101.745240644,199.984769516,0.0,255,255,255
100.0,200.0,0.0,255,255,255
98.2547593563,199.984769516,0.0,255,255,255
96.5100503297,199.939082702,0.0,255,255,255
94.7664043757,199.862953475,0.0,255,255,255
93.0243526256,199.756405026,0.0,255,255,255
91.2844257252,199.619469809,0.0,255,255,255
89.5471536732,199.452189537,0.0,255,255,255
87.8130656595,199.254615164,0.0,255,255,255
86.082689904,199.026806874,0.0,255,255,255
84.356553496,198.76883406,0.0,255,255,255
82.6351822333,198.480775301,0.0,255,255,255
80.9191004623,198.162718345,0.0,255,255,255
79.2088309182,197.814760073,0.0,255,255,255
77.5048945656,197.437006479,0.0,255,255,255
75.80781044,197.029572628,0.0,255,255,255
74.1180954897,196.592582629,0.0,255,255,255
72.4362644183,196.126169594,0.0,255,255,255
70.7628295277,195.630475596,0.0,255,255,255
69.0983005625,195.10565163,0.0,255,255,255
67.4431845543,194.55185756,0.0,255,255,255
65.7979856674,193.969262079,0.0,255,255,255
64.1632050455,193.35804265,0.0,255,255,255
62.5393406584,192.718385457,0.0,255,255,255
60.9268871511,192.050485345,0.0,255,255,255
59.3263356924,191.354545764,0.0,255,255,255
57.7381738259,190.630778704,0.0,255,255,255
56.1628853211,189.87940463,0.0,255,255,255
54.600950026,189.100652419,0.0,255,255,255
53.0528437214,188.294759286,0.0,255,255,255
51.5190379754,187.461970714,0.0,255,255,255
50.0,186.602540378,0.0,255,255,255
48.496192509,185.71673007,0.0,255,255,255
47.0080735767,184.804809616,0.0,255,255,255
45.5360964985,183.867056795,0.0,255,255,255
44.0807096529,182.903757256,0.0,255,255,255
42.6423563649,181.915204429,0.0,255,255,255
41.2214747708,180.901699437,0.0,255,255,255
39.8184976848,179.863551005,0.0,255,255,255
38.4338524674,178.801075361,0.0,255,255,255
37.067960895,177.714596146,0.0,255,255,255
35.7212390313,176.604444312,0.0,255,255,255
34.3940971009,175.470958022,0.0,255,255,255
33.0869393641,174.314482548,0.0,255,255,255
31.8001639938,173.135370162,0.0,255,255,255
30.5341629541,171.933980034,0.0,255,255,255
29.2893218813,170.710678119,0.0,255,255,255
28.0660199661,169.465837046,0.0,255,255,255
26.8646298381,168.199836006,0.0,255,255,255
25.6855174523,166.913060636,0.0,255,255,255
24.5290419777,165.605902899,0.0,255,255,255
23.3955556881,164.278760969,0.0,255,255,255
22.2854038543,162.932039105,0.0,255,255,255
21.1989246393,161.566147533,0.0,255,255,255
20.1364489953,160.181502315,0.0,255,255,255
19.0983005625,158.778525229,0.0,255,255,255
18.0847955711,157.357643635,0.0,255,255,255
17.0962427445,155.919290347,0.0,255,255,255
16.1329432055,154.463903502,0.0,255,255,255
15.1951903844,152.991926423,0.0,255,255,255
14.2832699298,151.503807491,0.0,255,255,255
13.3974596216,150.0,0.0,255,255,255
12.5380292861,148.480962025,0.0,255,255,255
11.7052407141,146.947156279,0.0,255,255,255
10.8993475812,145.399049974,0.0,255,255,255
10.1205953701,143.837114679,0.0,255,255,255
9.36922129634,142.261826174,0.0,255,255,255
8.64545423574,140.673664308,0.0,255,255,255
7.94951465476,139.073112849,0.0,255,255,255
7.28161454332,137.460659342,0.0,255,255,255
6.64195735028,135.836794955,0.0,255,255,255
6.03073792141,134.202014333,0.0,255,255,255
5.44814244007,132.556815446,0.0,255,255,255
4.89434837048,130.901699437,0.0,255,255,255
4.3695244037,129.237170472,0.0,255,255,255
3.87383040617,127.563735582,0.0,255,255,255
3.40741737109,125.88190451,0.0,255,255,255
2.9704273724,124.19218956,0.0,255,255,255
2.56299352148,122.495105434,0.0,255,255,255
2.18523992662,120.791169082,0.0,255,255,255
1.83728165523,119.080899538,0.0,255,255,255
1.51922469878,117.364817767,0.0,255,255,255
1.23116594049,115.643446504,0.0,255,255,255
0.973193125843,113.917310096,0.0,255,255,255
0.745384835868,112.186934341,0.0,255,255,255
0.547810463173,110.452846327,0.0,255,255,255
0.380530190825,108.715574275,0.0,255,255,255
0.243594974018,106.975647374,0.0,255,255,255
0.137046524543,105.233595624,0.0,255,255,255
0.0609172980904,103.48994967,0.0,255,255,255
0.0152304843609,101.745240644,0.0,255,255,255
0.0,100.0,0.0,255,255,255
0.0152304843609,98.2547593563,0.0,255,255,255
0.0609172980904,96.5100503297,0.0,255,255,255
0.137046524543,94.7664043757,0.0,255,255,255
0.243594974018,93.0243526256,0.0,255,255,255
0.380530190825,91.2844257252,0.0,255,255,255
0.547810463173,89.5471536732,0.0,255,255,255
0.745384835868,87.8130656595,0.0,255,255,255
0.973193125843,86.082689904,0.0,255,255,255
1.23116594049,84.356553496,0.0,255,255,255
1.51922469878,82.6351822333,0.0,255,255,255
1.83728165523,80.9191004623,0.0,255,255,255
2.18523992662,79.2088309182,0.0,255,255,255
2.56299352148,77.5048945656,0.0,255,255,255
2.9704273724,75.80781044,0.0,255,255,255
3.40741737109,74.1180954897,0.0,255,255,255
3.87383040617,72.4362644183,0.0,255,255,255
4.3695244037,70.7628295277,0.0,255,255,255
4.89434837048,69.0983005625,0.0,255,255,255
5.44814244007,67.4431845543,0.0,255,255,255
6.03073792141,65.7979856674,0.0,255,255,255
6.64195735028,64.1632050455,0.0,255,255,255
7.28161454332,62.5393406584,0.0,255,255,255
7.94951465476,60.9268871511,0.0,255,255,255
8.64545423574,59.3263356924,0.0,255,255,255
9.36922129633,57.7381738259,0.0,255,255,255
10.1205953701,56.1628853211,0.0,255,255,255
10.8993475812,54.600950026,0.0,255,255,255
11.7052407141,53.0528437214,0.0,255,255,255
12.5380292861,51.5190379754,0.0,255,255,255
13.3974596216,50.0,0.0,255,255,255
14.2832699298,48.496192509,0.0,255,255,255
15.1951903844,47.0080735767,0.0,255,255,255
16.1329432055,45.5360964985,0.0,255,255,255
17.0962427445,44.0807096529,0.0,255,255,255
18.0847955711,42.6423563649,0.0,255,255,255
19.0983005625,41.2214747708,0.0,255,255,255
20.1364489953,39.8184976848,0.0,255,255,255
21.1989246393,38.4338524674,0.0,255,255,255
22.2854038543,37.067960895,0.0,255,255,255
23.3955556881,35.7212390313,0.0,255,255,255
24.5290419777,34.3940971009,0.0,255,255,255
25.6855174523,33.0869393641,0.0,255,255,255
26.8646298381,31.8001639938,0.0,255,255,255
28.0660199661,30.5341629541,0.0,255,255,255
29.2893218813,29.2893218813,0.0,255,255,255
30.5341629541,28.0660199661,0.0,255,255,255
31.8001639938,26.8646298381,0.0,255,255,255
33.0869393641,25.6855174523,0.0,255,255,255
34.3940971009,24.5290419777,0.0,255,255,255
35.7212390313,23.3955556881,0.0,255,255,255
37.067960895,22.2854038543,0.0,255,255,255
38.4338524674,21.1989246393,0.0,255,255,255
39.8184976848,20.1364489953,0.0,255,255,255
41.2214747708,19.0983005625,0.0,255,255,255
42.6423563649,18.0847955711,0.0,255,255,255
44.0807096529,17.0962427445,0.0,255,255,255
45.5360964985,16.1329432055,0.0,255,255,255
47.0080735767,15.1951903844,0.0,255,255,255
48.496192509,14.2832699298,0.0,255,255,255
50.0,13.3974596216,0.0,255,255,255
51.5190379754,12.5380292861,0.0,255,255,255
53.0528437214,11.7052407141,0.0,255,255,255
54.600950026,10.8993475812,0.0,255,255,255
56.1628853211,10.1205953701,0.0,255,255,255
57.7381738259,9.36922129633,0.0,255,255,255
59.3263356924,8.64545423574,0.0,255,255,255
60.9268871511,7.94951465476,0.0,255,255,255
62.5393406584,7.28161454332,0.0,255,255,255
64.1632050455,6.64195735028,0.0,255,255,255
65.7979856674,6.03073792141,0.0,255,255,255
67.4431845543,5.44814244007,0.0,255,255,255
69.0983005625,4.89434837048,0.0,255,255,255
70.7628295277,4.3695244037,0.0,255,255,255
72.4362644183,3.87383040617,0.0,255,255,255
74.1180954897,3.40741737109,0.0,255,255,255
75.80781044,2.9704273724,0.0,255,255,255
77.5048945656,2.56299352148,0.0,255,255,255
79.2088309182,2.18523992662,0.0,255,255,255
80.9191004623,1.83728165523,0.0,255,255,255
82.6351822333,1.51922469878,0.0,255,255,255
84.356553496,1.23116594049,0.0,255,255,255
86.082689904,0.973193125843,0.0,255,255,255
87.8130656595,0.745384835868,0.0,255,255,255
89.5471536732,0.547810463173,0.0,255,255,255
91.2844257252,0.380530190825,0.0,255,255,255
93.0243526256,0.243594974018,0.0,255,255,255
94.7664043757,0.137046524543,0.0,255,255,255
96.5100503297,0.0609172980904,0.0,255,255,255
98.2547593563,0.0152304843609,0.0,255,255,255
100.0,0.0,0.0,255,255,255
101.745240644,0.0152304843609,0.0,255,255,255
103.48994967,0.0609172980904,0.0,255,255,255
105.233595624,0.137046524543,0.0,255,255,255
106.975647374,0.243594974018,0.0,255,255,255
108.715574275,0.380530190825,0.0,255,255,255
110.452846327,0.547810463173,0.0,255,255,255
112.186934341,0.745384835868,0.0,255,255,255
113.917310096,0.973193125843,0.0,255,255,255
115.643446504,1.23116594049,0.0,255,255,255
117.364817767,1.51922469878,0.0,255,255,255
119.080899538,1.83728165523,0.0,255,255,255
120.791169082,2.18523992662,0.0,255,255,255
122.495105434,2.56299352148,0.0,255,255,255
